ambig_basecount	ambig_full_basecount	cov_avg	cov_max	cov_min	dataset	error	genes	identification	identification_method	identification_rank	length	n_aligned	n_reads	nuc_basecount	nuc_full_basecount	obs_taxon	output_dir	protein_reference_file	r	run_name	s	samples_file	sequence_id	skipped_reads_low_rel_score	species	stop_codons
0	0	38.74951076320939	88.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	668	8421182	649	1383	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL143-23_r_1.5_s_50	785	Edwardsiana crataegi	0
0	0	47.360078277886494	120.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	935	18279655	640	1437	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL144-23_r_1.5_s_50	1198	Edwardsiana lethierryi	0
0	4	29.863013698630137	87.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	647	30430119	639	1479	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL145-23_r_1.5_s_50	1839	Edwardsiana lethierryi	0
0	15	96.91389432485323	208.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1584	16886263	646	1434	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL146-23_r_1.5_s_50	1484	Edwardsiana lethierryi	0
0	0	569.4951076320939	960.0	3.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	7850	4862652	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL147-23_r_1.5_s_50	1746	Eurhadina loewii	0
0	0	193.6751467710372	351.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	4235	26026694	657	1530	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL148-23_r_1.5_s_50	1681	Eurhadina loewii	0
0	0	275.4011741682975	534.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	4238	4564665	657	1530	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL149-23_r_1.5_s_50	1054	Eurhadina loewii	0
0	0	133.91585127201566	321.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1991	3438444	650	1455	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL150-23_r_1.5_s_50	1957	Eupteryx artemisiae	0
0	0	58.007827788649706	141.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	887	1112395	650	1446	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL151-23_r_1.5_s_50	858	Eupteryx artemisiae	0
0	1	46.67318982387476	107.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	739	9461029	647	1470	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL152-23_r_1.5_s_50	1091	Eupteryx artemisiae	0
0	0	380.0	664.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	5754	10311159	651	1512	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL153-23_r_1.5_s_50	3002	Jassargus sursumflexus	0
11	30	3.3542074363992174	9.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	52	512390	588	1164	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL154-23_r_1.5_s_50	75	Jassargus sursumflexus	0
0	0	35.409001956947165	68.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	563	286175	651	1488	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL155-23_r_1.5_s_50	332	Jassargus sursumflexus	0
0	0	1587.545988258317	2936.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	21144	3841791	654	1503	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL156-23_r_1.5_s_50	12892	Jassargus flori	0
0	0	142.88649706457926	268.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	2162	1232981	651	1500	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL157-23_r_1.5_s_50	1236	Jassargus flori	0
0	0	347.1565557729941	708.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	5364	1318080	651	1509	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL158-23_r_1.5_s_50	2705	Jassargus flori	0
0	0	72.37964774951077	137.0	28.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1654	5388575	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL159-23_r_1.5_s_50	241	Doratura impudica	0
0	0	294.24461839530335	492.0	87.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	5752	6503627	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL160-23_r_1.5_s_50	285	Doratura impudica	0
0	4	49.30528375733855	111.0	8.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1013	1200419	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL161-23_r_1.5_s_50	165	Doratura impudica	0
1	1	30.702544031311156	62.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	520	11557572	642	1455	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL162-23_r_1.5_s_50	569	Mocydiopsis attenuata	0
0	3	36.83561643835616	78.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	638	7815125	639	1446	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL163-23_r_1.5_s_50	572	Mocydiopsis attenuata	0
0	0	0.3287671232876712	2.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	4	114608	61	252	Gryllidae,Cicadellidae,Scarabaeidae,Pteromalidae,Tenthredinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL164-23_r_1.5_s_50	12	Mocydiopsis attenuata	0
0	0	743.4500978473582	1579.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	12025	81566452	654	1512	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL165-23_r_1.5_s_50	7078	Cicadula quinquenotata	0
0	0	457.160469667319	945.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	7270	61962606	651	1473	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL166-23_r_1.5_s_50	4472	Cicadula quinquenotata	0
0	0	45.30724070450098	92.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	707	7527605	651	1473	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL167-23_r_1.5_s_50	472	Cicadula quinquenotata	0
0	0	86.73385518590997	170.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1316	6716822	651	1473	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL168-23_r_1.5_s_50	921	Cicadula flori	0
0	0	106.7279843444227	255.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1845	42538970	651	1491	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL169-23_r_1.5_s_50	2697	Cicadula flori	0
0	0	39.11741682974559	93.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	586	1900283	651	1473	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL170-23_r_1.5_s_50	600	Cicadula flori	0
0	0	329.90410958904107	554.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	4781	39515884	650	1482	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL171-23_r_1.5_s_50	3456	Psammotettix maritimus	0
0	0	1352.8375733855187	2277.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	18245	1457290	656	1518	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL172-23_r_1.5_s_50	10639	Psammotettix maritimus	0
14	25	4.704500978473582	14.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	82	844961	475	1272	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL173-23_r_1.5_s_50	191	Psammotettix maritimus	0
0	1	84.58904109589041	174.0	0.0	data/mge_standard_r15s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1480	11626681	651	1491	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_standard_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL174-23_r_1.5_s_50	1143	Psammotettix albomarginatus	0
