ambig_basecount	ambig_full_basecount	cov_avg	cov_max	cov_min	dataset	error	genes	identification	identification_method	identification_rank	length	n_aligned	n_reads	nuc_basecount	nuc_full_basecount	obs_taxon	output_dir	protein_reference_file	r	run_name	s	samples_file	sequence_id	skipped_reads_low_rel_score	species	stop_codons
7	7	37.58904109589041	58.0	10.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	857	11338755	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL123-23_r_1_s_50	51	Populicerus laminatus	0
4	22	21.23106796116505	103.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1545	463	7634875	657	1539	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL124-23_r_1_s_50	1238	Penthimia nigra	0
0	0	1856.401941747573	2703.0	1.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1545	28530	5067064	657	1545	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL125-23_r_1_s_50	379	Penthimia nigra	0
0	2	135.5728155339806	274.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1545	2291	10578296	657	1539	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL126-23_r_1_s_50	1548	Penthimia nigra	0
6	7	60.22700587084149	125.0	27.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1121	13818719	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL127-23_r_1_s_50	284	Iassus scutellaris	0
0	0	67.49119373776908	123.0	29.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1200	8963848	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL128-23_r_1_s_50	138	Iassus scutellaris	0
0	0	1408.3326810176125	2356.0	915.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	23277	72684900	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL129-23_r_1_s_50	1098	Iassus scutellaris	0
0	0	169.66340508806263	275.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	2443	1507759	657	1527	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL130-23_r_1_s_50	42	Anoscopus histrionicus	0
5	24	2.0019569471624266	10.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	36	160977	410	915	Cercopidae,Machaerotidae,Cicadidae,Membracidae,Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL131-23_r_1_s_50	13	Anoscopus histrionicus	0
1	4	271.64383561643837	818.0	7.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	5249	25596061	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL132-23_r_1_s_50	619	Anoscopus histrionicus	0
0	0	371.8825831702544	540.0	164.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	7265	53529484	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL133-23_r_1_s_50	588	Dikraneura variata	0
0	0	69.48336594911937	117.0	35.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1046	3410555	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL134-23_r_1_s_50	42	Dikraneura variata	0
0	0	630.3835616438356	847.0	386.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	8444	2020899	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL135-23_r_1_s_50	131	Dikraneura variata	0
45	104	40.58904109589041	131.0	4.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	871	14080203	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL136-23_r_1_s_50	126	Kybos betulicola	0
0	1	278.9765166340509	570.0	3.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	6080	36469032	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL137-23_r_1_s_50	387	Kybos betulicola	0
0	0	114.10763209393346	198.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1928	3018183	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL138-23_r_1_s_50	28	Kybos virgator	0
0	1	109.94520547945206	324.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	2141	23686399	656	1527	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL139-23_r_1_s_50	325	Kybos virgator	0
7	53	10.070450097847358	34.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	201	1323427	656	1521	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL140-23_r_1_s_50	55	Kybos virgator	0
0	1	139.15264187866927	220.0	11.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	2361	12048232	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL141-23_r_1_s_50	304	Edwardsiana crataegi	0
0	0	248.54207436399219	406.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	3738	11033292	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL142-23_r_1_s_50	234	Edwardsiana crataegi	0
0	1	65.1917808219178	122.0	4.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1182	8421182	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL143-23_r_1_s_50	271	Edwardsiana crataegi	0
0	2	83.85909980430529	237.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1722	18279655	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL144-23_r_1_s_50	411	Edwardsiana lethierryi	0
6	15	63.974559686888455	254.0	4.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1457	30430119	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL145-23_r_1_s_50	1027	Edwardsiana lethierryi	0
0	0	154.0880626223092	297.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	2679	16886263	655	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL146-23_r_1_s_50	387	Edwardsiana lethierryi	0
0	0	682.2720156555773	1000.0	3.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	9402	4862652	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL147-23_r_1_s_50	186	Eurhadina loewii	0
0	0	246.84735812133073	437.0	4.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	5487	26026694	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL148-23_r_1_s_50	426	Eurhadina loewii	0
0	0	332.99804305283755	552.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	5144	4564665	657	1530	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL149-23_r_1_s_50	139	Eurhadina loewii	0
0	0	261.67906066536204	364.0	184.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	3829	3438444	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL150-23_r_1_s_50	117	Eupteryx artemisiae	0
0	0	113.27397260273973	167.0	70.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1693	1112395	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL151-23_r_1_s_50	50	Eupteryx artemisiae	0
0	0	92.92172211350294	152.0	45.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	1541	9461029	656	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL152-23_r_1_s_50	286	Eupteryx artemisiae	0
0	0	556.0880626223092	689.0	376.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	8584	10311159	657	1533	Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL153-23_r_1_s_50	162	Jassargus sursumflexus	0
31	79	5.3776908023483365	12.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Cicadellidae	BLAST	family	1533	86	512390	657	1473	Membracidae,Cicadellidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BGENL154-23_r_1_s_50	41	Jassargus sursumflexus	0
